,key,value
16,irresistible,0.034482758620689655
17,mars,0.034482758620689655
18,mean,0.034482758620689655
19,men,0.034482758620689655
20,peace,0.034482758620689655
21,planet,0.034482758620689655
22,play,0.034482758620689655
23,science,0.034482758620689655
24,sense,0.034482758620689655
25,star,0.034482758620689655
26,studded,0.034482758620689655
27,victim,0.034482758620689655
28,weapons,0.034482758620689655
,key,value
0,american,0.06666666666666667
1,boy,0.06666666666666667
2,collide,0.06666666666666667
3,day,0.06666666666666667
4,dialogue,0.06666666666666667
5,fairytale,0.06666666666666667
6,film,0.06666666666666667
7,french,0.06666666666666667
8,girl,0.06666666666666667
9,hearts,0.06666666666666667
10,love,0.06666666666666667
11,marathon,0.06666666666666667
12,night,0.06666666666666667
13,story,0.06666666666666667
14,vienna,0.06666666666666667
,key,value
0,aid,0.024390243902439025
1,backs,0.024390243902439025
2,bid,0.024390243902439025
3,body,0.024390243902439025
4,carry,0.024390243902439025
5,complex,0.024390243902439025
6,contextual,0.024390243902439025
7,desperate,0.024390243902439025
8,embarks,0.024390243902439025
9,grim,0.024390243902439025
10,gritty,0.024390243902439025
11,hangman,0.024390243902439025
12,head,0.024390243902439025
13,injury,0.024390243902439025
14,jog,0.024390243902439025
15,jotting,0.024390243902439025
16,knots,0.024390243902439025
17,leonard,0.024390243902439025
18,loss,0.024390243902439025
19,lowlife,0.024390243902439025
20,memory,0.04878048780487805
21,murdered,0.024390243902439025
22,noose,0.024390243902439025
23,notes,0.024390243902439025
24,packs,0.024390243902439025
25,people,0.024390243902439025
26,photos,0.024390243902439025
27,places,0.024390243902439025
28,plan,0.024390243902439025
29,polaroids,0.024390243902439025
30,quest,0.024390243902439025
31,remember,0.024390243902439025
32,search,0.024390243902439025
33,shelby,0.04878048780487805
34,short,0.024390243902439025
35,snaps,0.024390243902439025
36,suffering,0.024390243902439025
37,tattoos,0.024390243902439025
38,term,0.024390243902439025
39,thriller,0.024390243902439025
40,wife,0.024390243902439025
,key,value
0,2019,0.041666666666666664
1,angeles,0.041666666666666664
2,blade,0.041666666666666664
3,called,0.041666666666666664
4,choked,0.041666666666666664
5,creator,0.041666666666666664
6,deckard,0.041666666666666664
7,dystopian,0.041666666666666664
8,earth,0.041666666666666664
9,escaped,0.041666666666666664
10,extend,0.041666666666666664
11,life,0.041666666666666664
12,los,0.041666666666666664
13,quartet,0.041666666666666664
14,replicants,0.041666666666666664
15,retirement,0.041666666666666664
16,rick,0.041666666666666664
17,runner,0.041666666666666664
18,seeking,0.041666666666666664
19,short,0.041666666666666664
20,smog,0.041666666666666664
21,spans,0.041666666666666664
22,terminate,0.041666666666666664
23,way,0.041666666666666664
,key,value
0,assassins,0.1
1,china,0.1
2,defeated,0.1
3,man,0.1
4,murder,0.1
5,powerful,0.1
6,pre,0.1
7,sought,0.1
8,unified,0.1
9,warlord,0.1
,key,value
0,afternoon,0.07142857142857142
1,ago,0.07142857142857142
2,belong,0.07142857142857142
3,chance,0.07142857142857142
4,ended,0.07142857142857142
5,meet,0.07142857142857142
6,met,0.07142857142857142
7,night,0.07142857142857142
8,spent,0.07142857142857142
9,strangers,0.07142857142857142
10,sunrise,0.07142857142857142
11,time,0.07142857142857142
12,vienna,0.07142857142857142
13,years,0.07142857142857142
,key,value
0,bond,0.037037037037037035
1,courageous,0.037037037037037035
2,earth,0.07407407407407407
3,engage,0.037037037037037035
4,epic,0.037037037037037035
5,global,0.037037037037037035
6,guard,0.037037037037037035
7,humanity,0.037037037037037035
8,insects,0.037037037037037035
9,jungle,0.037037037037037035
10,kingdom,0.037037037037037035
11,known,0.037037037037037035
12,led,0.037037037037037035
13,nausicaa,0.037037037037037035
14,people,0.037037037037037035
15,poisonous,0.037037037037037035
16,powerful,0.037037037037037035
17,princess,0.037037037037037035
18,remains,0.037037037037037035
19,restore,0.037037037037037035
20,seaside,0.037037037037037035
21,strongholds,0.037037037037037035
22,struggle,0.037037037037037035
23,untouched,0.037037037037037035
24,valley,0.07407407407407407
25,war,0.037037037037037035
26,wind,0.037037037037037035
,key,value
0,1980s,0.047619047619047616
1,action,0.047619047619047616
2,based,0.047619047619047616
3,crockett,0.047619047619047616
4,dangerously,0.047619047619047616
5,detectives,0.047619047619047616
6,drama,0.047619047619047616
7,feature,0.047619047619047616
8,film,0.09523809523809523
9,getting,0.047619047619047616
10,lives,0.047619047619047616
11,miami,0.047619047619047616
12,mixed,0.047619047619047616
13,personal,0.047619047619047616
14,professional,0.047619047619047616
15,series,0.047619047619047616
16,story,0.047619047619047616
17,tells,0.047619047619047616
18,tubbs,0.047619047619047616
19,tv,0.047619047619047616
20,vice,0.09523809523809523
,key,value
0,boat,0.1111111111111111
1,divers,0.1111111111111111
2,left,0.1111111111111111
3,look,0.1111111111111111
4,miles,0.1111111111111111
5,sea,0.1111111111111111
6,underneath,0.1111111111111111
7,unless,0.1111111111111111
8,water,0.1111111111111111
,key,value
0,archaeologist,0.05
1,ark,0.05
2,celebrated,0.05
3,covenant,0.05
4,dr,0.05
5,entire,0.05
6,finds,0.05
7,government,0.05
8,happens,0.05
9,hired,0.05
10,indiana,0.05
11,jones,0.05
12,just,0.05
13,legendary,0.05
14,locate,0.05
15,nazi,0.05
16,professor,0.05
17,regime,0.05
18,suited,0.05
19,tweed,0.05
,key,value
0,affairs,0.022222222222222223
1,aka,0.022222222222222223
2,annabelle,0.022222222222222223
3,atomised,0.022222222222222223
4,based,0.022222222222222223
5,biologist,0.022222222222222223
6,brothers,0.022222222222222223
7,bruno,0.06666666666666667
8,caring,0.022222222222222223
9,changes,0.022222222222222223
10,chaotic,0.022222222222222223
11,childhood,0.022222222222222223
12,christiane,0.022222222222222223
13,controversial,0.022222222222222223
14,desires,0.022222222222222223
15,different,0.022222222222222223
16,disturbed,0.022222222222222223
17,elementary,0.022222222222222223
18,experienced,0.022222222222222223
19,finds,0.022222222222222223
20,focuses,0.022222222222222223
21,genes,0.022222222222222223
22,gets,0.022222222222222223
23,half,0.022222222222222223
24,hippie,0.022222222222222223
25,houellebecq,0.022222222222222223
26,interested,0.022222222222222223
27,know,0.022222222222222223
28,life,0.022222222222222223
29,love,0.022222222222222223
30,meantime,0.022222222222222223
31,meets,0.022222222222222223
32,michael,0.06666666666666667
33,michel,0.022222222222222223
34,molecular,0.022222222222222223
35,mother,0.022222222222222223
36,novel,0.022222222222222223
37,obsessed,0.022222222222222223
38,particles,0.022222222222222223
39,prostitutes,0.022222222222222223
40,satisfaction,0.022222222222222223
41,sexual,0.022222222222222223
42,sexuality,0.022222222222222223
43,women,0.022222222222222223
44,youth,0.022222222222222223
,key,value
0,agrees,0.05263157894736842
1,ancient,0.05263157894736842
2,arriving,0.05263157894736842
3,asked,0.05263157894736842
4,catacombs,0.05263157894736842
5,cult,0.05263157894736842
6,desperate,0.05263157894736842
7,india,0.05263157894736842
8,indiana,0.05263157894736842
9,jones,0.05263157894736842
10,mystical,0.05263157894736842
11,palace,0.05263157894736842
12,plan,0.05263157894736842
13,plotting,0.05263157894736842
14,secret,0.05263157894736842
15,stone,0.05263157894736842
16,stumbles,0.05263157894736842
17,terrible,0.05263157894736842
18,village,0.05263157894736842
,key,value
0,17,0.047619047619047616
1,accompanies,0.047619047619047616
2,baby,0.047619047619047616
3,catskills,0.047619047619047616
4,expecting,0.047619047619047616
5,falling,0.047619047619047616
6,family,0.047619047619047616
7,frances,0.047619047619047616
8,hoofer,0.047619047619047616
9,houseman,0.047619047619047616
10,love,0.047619047619047616
11,old,0.047619047619047616
12,professional,0.047619047619047616
13,shoes,0.047619047619047616
14,stepping,0.047619047619047616
15,summer,0.047619047619047616
16,surprised,0.047619047619047616
17,tedium,0.047619047619047616
18,unexpectedly,0.047619047619047616
19,usual,0.047619047619047616
20,year,0.047619047619047616
,key,value
0,archaeologist,0.03571428571428571
1,brody,0.03571428571428571
2,dr,0.03571428571428571
3,elsa,0.03571428571428571
4,eminent,0.03571428571428571
5,eternal,0.03571428571428571
6,father,0.03571428571428571
7,follow,0.03571428571428571
8,footsteps,0.03571428571428571
9,goes,0.03571428571428571
10,grail,0.03571428571428571
11,henry,0.03571428571428571
12,holy,0.03571428571428571
13,indiana,0.03571428571428571
14,jones,0.03571428571428571
15,life,0.03571428571428571
16,marcus,0.03571428571428571
17,missing,0.03571428571428571
18,nazis,0.03571428571428571
19,power,0.03571428571428571
20,pursuing,0.03571428571428571
21,recovering,0.03571428571428571
22,sallah,0.03571428571428571
23,schneider,0.03571428571428571
24,sr,0.03571428571428571
25,stop,0.03571428571428571
26,suddenly,0.03571428571428571
27,team,0.03571428571428571
,key,value
0,angeles,0.029411764705882353
1,axel,0.058823529411764705
2,beat,0.029411764705882353
3,beverly,0.029411764705882353
4,billy,0.029411764705882353
5,bungling,0.029411764705882353
6,chevy,0.029411764705882353
7,complicated,0.029411764705882353
8,cop,0.029411764705882353
9,detective,0.029411764705882353
10,detroit,0.029411764705882353
11,fish,0.029411764705882353
12,foley,0.029411764705882353
13,friend,0.029411764705882353
14,heads,0.029411764705882353
15,hills,0.029411764705882353
16,investigate,0.029411764705882353
17,joins,0.029411764705882353
18,los,0.029411764705882353
19,murder,0.029411764705882353
20,nova,0.029411764705882353
21,rarified,0.029411764705882353
22,realizes,0.029411764705882353
23,rookie,0.029411764705882353
24,ropes,0.029411764705882353
25,rosewood,0.029411764705882353
26,shows,0.029411764705882353
27,soon,0.029411764705882353
28,stumbled,0.029411764705882353
29,talking,0.029411764705882353
30,tough,0.029411764705882353
31,water,0.029411764705882353
32,west,0.029411764705882353
33,world,0.029411764705882353
,key,value
0,1932,0.037037037037037035
1,border,0.037037037037037035
2,bread,0.037037037037037035
3,contrasts,0.037037037037037035
4,documentary,0.037037037037037035
5,extremadura,0.037037037037037035
6,film,0.037037037037037035
7,filmed,0.037037037037037035
8,hurdes,0.07407407407407407
9,land,0.07407407407407407
10,las,0.07407407407407407
11,month,0.037037037037037035
12,north,0.037037037037037035
13,pan,0.037037037037037035
14,portugal,0.037037037037037035
15,region,0.037037037037037035
16,result,0.037037037037037035
17,salamanca,0.037037037037037035
18,shows,0.037037037037037035
19,sin,0.037037037037037035
20,spain,0.037037037037037035
21,surrealist,0.037037037037037035
22,tierra,0.037037037037037035
23,towns,0.037037037037037035
24,trip,0.037037037037037035
25,unpromised,0.037037037037037035
26,village,0.037037037037037035
,key,value
0,cities,0.16666666666666666
1,different,0.16666666666666666
2,documentary,0.16666666666666666
3,megacities,0.16666666666666666
4,metropolitan,0.16666666666666666
5,slums,0.16666666666666666
,key,value
0,army,0.043478260869565216
1,beautiful,0.043478260869565216
2,big,0.043478260869565216
3,city,0.043478260869565216
4,emotions,0.043478260869565216
5,film,0.043478260869565216
6,flare,0.043478260869565216
7,hard,0.043478260869565216
8,headed,0.043478260869565216
9,humble,0.043478260869565216
10,innocent,0.043478260869565216
11,jealous,0.043478260869565216
12,lawyer,0.043478260869565216
13,lieutenant,0.043478260869565216
14,murdering,0.043478260869565216
15,pits,0.043478260869565216
16,pleads,0.043478260869565216
17,prosecutor,0.043478260869565216
18,rapist,0.043478260869565216
19,seductive,0.043478260869565216
20,small,0.043478260869565216
21,town,0.043478260869565216
22,wife,0.043478260869565216
,key,value
0,agrees,0.02702702702702703
1,asteroid,0.02702702702702703
2,bomb,0.02702702702702703
3,bring,0.02702702702702703
4,cocksure,0.02702702702702703
5,collide,0.02702702702702703
6,crew,0.02702702702702703
7,dan,0.02702702702702703
8,dangerous,0.02702702702702703
9,daughter,0.02702702702702703
10,determines,0.02702702702702703
11,detonate,0.02702702702702703
12,drill,0.02702702702702703
13,driller,0.02702702702702703
14,earth,0.02702702702702703
15,good,0.02702702702702703
16,harry,0.05405405405405406
17,helm,0.02702702702702703
18,honcho,0.02702702702702703
19,hotshot,0.02702702702702703
20,isn,0.02702702702702703
21,leads,0.02702702702702703
22,mission,0.05405405405405406
23,nasa,0.02702702702702703
24,nuclear,0.02702702702702703
25,proves,0.02702702702702703
26,provided,0.02702702702702703
27,renowned,0.02702702702702703
28,space,0.02702702702702703
29,stamper,0.02702702702702703
30,stop,0.02702702702702703
31,surface,0.02702702702702703
32,thinks,0.02702702702702703
33,threatens,0.02702702702702703
34,truman,0.02702702702702703
35,way,0.02702702702702703
,key,value
0,andrew,0.037037037037037035
1,axel,0.07407407407407407
2,bogomil,0.037037037037037035
3,captain,0.037037037037037035
4,chase,0.037037037037037035
5,cop,0.037037037037037035
6,couple,0.037037037037037035
7,detroit,0.037037037037037035
8,foley,0.037037037037037035
9,friends,0.037037037037037035
10,heads,0.037037037037037035
11,heartless,0.037037037037037035
12,investigation,0.037037037037037035
13,kingpin,0.037037037037037035
14,land,0.037037037037037035
15,masterminded,0.037037037037037035
16,old,0.037037037037037035
17,palm,0.037037037037037035
18,police,0.037037037037037035
19,robberies,0.037037037037037035
20,series,0.037037037037037035
21,shot,0.037037037037037035
22,sunshine,0.037037037037037035
23,thanks,0.037037037037037035
24,trees,0.037037037037037035
25,uncovers,0.037037037037037035
26,weapons,0.037037037037037035
,key,value
0,control,0.038461538461538464
1,digitalized,0.038461538461538464
2,finds,0.038461538461538464
3,flynn,0.07692307692307693
4,free,0.038461538461538464
5,game,0.038461538461538464
6,grid,0.07692307692307693
7,help,0.038461538461538464
8,hit,0.038461538461538464
9,inside,0.038461538461538464
10,invented,0.038461538461538464
11,kevin,0.038461538461538464
12,laser,0.038461538461538464
13,master,0.038461538461538464
14,mcp,0.038461538461538464
15,program,0.07692307692307693
16,programs,0.038461538461538464
17,proof,0.038461538461538464
18,rule,0.038461538461538464
19,searches,0.038461538461538464
20,security,0.038461538461538464
21,seeks,0.038461538461538464
22,suffer,0.038461538461538464
23,tron,0.038461538461538464
24,tyrannical,0.038461538461538464
25,video,0.038461538461538464
,key,value
0,180,0.014925373134328358
1,admired,0.014925373134328358
2,advisor,0.014925373134328358
3,amusement,0.014925373134328358
4,army,0.014925373134328358
5,ascends,0.014925373134328358
6,audiences,0.014925373134328358
7,aurelius,0.014925373134328358
8,avenge,0.029850746268656716
9,away,0.014925373134328358
10,battle,0.04477611940298507
11,begins,0.014925373134328358
12,believes,0.014925373134328358
13,capable,0.014925373134328358
14,captured,0.014925373134328358
15,challenge,0.014925373134328358
16,chaos,0.014925373134328358
17,colosseum,0.014925373134328358
18,commodus,0.029850746268656716
19,death,0.04477611940298507
20,decides,0.014925373134328358
21,determined,0.014925373134328358
22,devious,0.014925373134328358
23,emperor,0.029850746268656716
24,empire,0.014925373134328358
25,escapes,0.014925373134328358
26,executed,0.014925373134328358
27,fame,0.014925373134328358
28,family,0.029850746268656716
29,famous,0.014925373134328358
30,fight,0.014925373134328358
31,fighting,0.014925373134328358
32,forced,0.014925373134328358
33,freedom,0.014925373134328358
34,generals,0.014925373134328358
35,gladiator,0.029850746268656716
36,glory,0.014925373134328358
37,key,0.014925373134328358
38,laid,0.014925373134328358
39,loss,0.014925373134328358
40,man,0.014925373134328358
41,marcus,0.029850746268656716
42,maximus,0.07462686567164178
43,men,0.029850746268656716
44,mettle,0.014925373134328358
